wavelength,flux,flux_error
966.0,9.539790186143244e-18,9.274643150332572e-20
968.0,9.54502237930002e-18,9.296629405943337e-20
970.0,9.570090896718048e-18,9.282832480972272e-20
972.0,9.450982595262285e-18,9.268349253644987e-20
974.0,9.486531163224245e-18,9.684556650882349e-20
976.0,9.453829948461046e-18,1.0275394625237207e-19
978.0,9.32397797453261e-18,1.0802150925596102e-19
980.0,9.383398779398307e-18,1.138587281806799e-19
982.0,9.235169675378728e-18,1.1450239571365e-19
984.0,9.217325284910691e-18,1.1461534005063705e-19
986.0,9.175967450937487e-18,1.1445805936353387e-19
988.0,9.053038490702465e-18,1.1611041878345827e-19
990.0,9.130156768558236e-18,1.2484398868448786e-19
992.0,9.030094678522344e-18,1.3465908177156579e-19
994.0,9.076814828221512e-18,1.4722188978083722e-19
996.0,9.123217221395212e-18,1.5749990853981773e-19
998.0,9.099555046253059e-18,1.6253596484760447e-19
1000.0,9.190230019595802e-18,1.661513969974463e-19
1002.0,9.263636554665346e-18,1.6920895120126092e-19
1004.0,9.305131160511453e-18,1.7651064233640219e-19
1006.0,9.494609151338497e-18,1.9574324274858828e-19
1008.0,9.536274994618227e-18,2.2082567813985364e-19
1010.0,9.709007932428791e-18,2.5320689664433353e-19
1012.0,9.943418168622e-18,2.857694782709498e-19
1014.0,1.0011552286598346e-17,3.0676193632471076e-19
1016.0,1.0366074425226645e-17,3.2793997251028807e-19
1018.0,1.040732919375326e-17,3.339670964259907e-19
1020.0,1.0735695160034813e-17,3.5401282729609186e-19
